run_ID,runname,MRT_Pa,MRT_Th,median_Pad,median_Thd,median_Pap,median_Thp,MAE_no_weights_Pad,MAE_no_weights_Thd,MAE_no_weights_Pap,MAE_no_weights_Thp,MAE_tot_weights_Pad,MAE_tot_weights_Thd,MAE_tot_weights_Pap,MAE_tot_weights_Thp,MAE_vol_weights_Pad,MAE_vol_weights_Thd,MAE_vol_weights_Pap,MAE_vol_weights_Thp,MAE_unc_weights_Pad,MAE_unc_weights_Thd,MAE_unc_weights_Pap,MAE_unc_weights_Thp,RMSE_no_weights_Pad,RMSE_no_weights_Thd,RMSE_no_weights_Pap,RMSE_no_weights_Thp,RMSE_tot_weights_Pad,RMSE_tot_weights_Thd,RMSE_tot_weights_Pap,RMSE_tot_weights_Thp,PaThWs,PaDesConst,ThDesConst,sigmaPaPOC,sigmaPaCa,sigmaPaOp,sigmaPaDu,sigmaPaNeph,sigmaThPOC,sigmaThCa,sigmaThOp,sigmaThDu,sigmaThNeph
1000,1P51000_PI,42.163971904414105,6.810474516555791,0.6748809487558806,0.6861672542385064,0.03255291695255206,0.35029430748864343,2.6087019640370976,6.217989569094902,0.03643286816394379,0.5040365948674219,2.4592510349204937,6.079379140165919,0.04988643312084139,0.5865556120027345,2.5781772454449863,7.6864814924120175,0.037541128420466904,0.7219942054675066,1.7577912060893568,3.997943968084986,0.030613758647945955,0.3475458515193804,3.292384082718331,7.958665864734527,0.06295634720230751,1.2261254766521361,3.149422627483784,7.62959610251985,0.0752611456963701,0.8955065840526115,1000,2.4,2.4,0.043050425,0.338507328,0.321403385,0.050667807,0.033981214,0.189831785,14.65668349,0.255214722,0.077064698,0.082347566
1001,1P51001_PI,52.45148628161763,6.978589382854722,0.8951554119013027,0.6961126516522125,0.03258415618959763,0.3495068736240944,2.3794689668623192,6.1560832222601585,0.03598612720257585,0.5043510554783427,2.1892245100084438,6.00013597389428,0.048740035834148175,0.5865664745852218,2.3157394348940112,7.5756884900535,0.03682608216244626,0.7220089750823785,1.589945263969024,3.963014084686691,0.030050878069935394,0.3477117303614117,3.06771543146901,7.877309309619714,0.06263793726508714,1.2264222441960844,2.898690693882771,7.5405925950628125,0.0742451318153273,0.8956820440348222,1000,2.4,2.4,0.013137335,0.357391971,0.206915963,0.035560994,0.034479326,0.125051671,15.27279146,0.180842428,0.035540895,0.056947796
1002,1P51002_PI,59.34143245737795,19.748587416879907,1.0021103642725173,2.9962836950404084,0.03294301318977999,0.34625390708041603,2.1705730501919227,3.5359423426120893,0.03595502921691469,0.49098926834348355,1.9082287215985612,2.9854910167828126,0.046211612207423106,0.5735124129928696,2.0141575015745907,3.847703669253726,0.035992922583294014,0.7004560969249722,1.449896296034055,2.1584984198318033,0.02892614532814108,0.3402801417141928,2.86626781051625,5.13654397388758,0.06312127243316276,1.2106707440389055,2.6347935706338825,4.297091860328964,0.07175054047115495,0.9008258881691292,1000,2.4,2.4,0.004035329,0.375470232,0.27099453,0.018043684,0.010010339,0.009238024,3.026509058,0.312734145,0.003898324,0.06124967
1003,1P51003_PI,86.97658008097658,9.7200854972031,1.6374519419927493,1.2285461414653547,0.03303489751356746,0.34286329962917517,1.8636709996702647,5.621114013729213,0.03478433868224241,0.502539504674307,1.8334587638080482,5.363102872663238,0.046832908280634786,0.5877122590558924,1.8402917487549724,6.852878445822657,0.03556390824285077,0.7180912133616304,1.307089229284447,3.5763538651067757,0.029003131953591752,0.3478802930411912,2.465450074205149,7.270202459045524,0.06195612096914506,1.2232781802362402,2.390721468961106,6.818220004883788,0.0727809627890348,0.901396803092697,1000,2.4,2.4,0.030525568,0.12282549,0.083381035,0.026431933,0.035812609,0.018752326,7.860275091,0.058859798,0.085513769,0.109599904
1004,1P51004_PI,75.4962907595591,9.30972408450991,1.3529604873219443,1.1119156670728396,0.031432480246637355,0.3491330459897681,1.821800596177736,5.633803226952244,0.03749641014032733,0.5005255782548607,1.6355379102989398,5.317177516512784,0.04119509783651282,0.585801277025666,1.6924165308647579,6.768297869595336,0.03654287965061239,0.7157004700362953,1.2277292405030427,3.5876315783736663,0.026721966933191718,0.34637267103389263,2.450201956877523,7.2879811306514934,0.06604216425142423,1.2224663810893037,2.1923112147870607,6.753984839403967,0.06828808627765434,0.900718046316448,1000,2.4,2.4,0.018468401,0.07206268,0.308239209,0.010357572,0.049170543,0.058664272,8.844610871,0.385223405,0.034366845,0.06393983
1005,1P51005_PI,64.15858582412383,9.120455940270727,1.1666698631034862,1.0899883356181717,0.031888677903693444,0.3467542059368518,2.1774367076482246,5.781596030574665,0.036904018822493875,0.5022620476371852,1.9844371310154447,5.549703118251046,0.05012135815810418,0.5873647769498338,2.0953218658227124,7.070821737046543,0.03779315222859854,0.7191240938219641,1.4757116124516834,3.697837736298272,0.0309407933761377,0.3471929914966911,2.8415364631202498,7.436307884583588,0.06433966636697368,1.2238631186676605,2.670239640398492,7.01857326539101,0.07673665684304032,0.9001279202692998,1000,2.4,2.4,0.001595162,0.10212725,0.22951188,0.039845711,0.023821182,0.236747711,8.176326442,0.128237495,0.10868438,0.087604525
1006,1P51006_PI,88.67423831731531,7.243152792566179,1.899663474439062,0.767373269347122,0.027995076883403653,0.34817327345850957,1.889886145073096,6.132066214419428,0.036974773134873865,0.5037816288941421,1.9232678172278943,5.977703257273529,0.0519658150590751,0.5860958924635604,1.9363861254140353,7.568368988991995,0.03873370097341309,0.7212768216953436,1.3718810430827515,3.9381528839777404,0.031786805207165134,0.34699237383523124,2.537758093129425,7.857240570579894,0.06391152785404357,1.225604186133505,2.5329255293102673,7.50944287105284,0.07779696189852377,0.8964480914765582,1000,2.4,2.4,0.031708746,0.022781431,0.003627118,0.053122156,0.042335921,0.210622399,12.84688599,0.155765934,0.08477626,0.106699519
1007,1P51007_PI,52.0426833689953,19.40687582940882,0.8858859250811636,2.8500649228180315,0.03128104268148601,0.3515020539504097,2.3490341434204964,4.058796630020561,0.03787898447791528,0.49257121396919734,2.119588739253621,3.686628558091643,0.049408493413598584,0.5907489548081786,2.274741865274157,4.682520936409839,0.03838946265844424,0.7105743053755429,1.5556876787001244,2.587209348219724,0.030675227474896077,0.3453476716939544,3.0287732608329394,5.512285295536651,0.06586499665201652,1.2202199706128745,2.8185455476795838,4.9109417513608005,0.07653644937915283,0.9191613675161503,1000,2.4,2.4,0.017277725,0.038349453,0.425860155,0.038082495,0.039902362,0.171422154,1.854985627,0.378085666,0.095408146,0.029139986
1008,1P51008_PI,79.35830686938631,7.699318108873543,1.5396564700574142,0.7095737622121259,0.03145130470523614,0.35253074682112573,1.977061815763067,6.061237776204203,0.035805337970840366,0.5046308456384735,1.9127607744426185,5.888150879941847,0.05018028489629803,0.5872418411212805,1.9624130596678397,7.399322265667127,0.037259716426406714,0.722846375235436,1.378412784914042,3.922025810332793,0.03075892737810722,0.3482213011129342,2.6147083598076954,7.735657964172135,0.0631007068045755,1.2271650041415354,2.5312424038379002,7.40515016628174,0.076598844869944,0.8953093212032812,1000,2.4,2.4,0.02237786,0.041452614,0.088795838,0.043690847,0.041545785,0.179701946,15.33053006,0.292017485,0.006283318,0.007581825
1009,1P51009_PI,40.485844275422856,23.304193816377975,0.6658494332196299,3.6629439115509888,0.03229464855067219,0.34284944106088466,2.635199729677462,3.6058854581613686,0.036450209339012864,0.4957350557478386,2.5068597698777997,3.574687906041528,0.04981706041626441,0.5933736280388995,2.6236783597970934,4.440112971956118,0.03749410117705214,0.7135993753019476,1.7727733790103242,2.3768984004144937,0.030632921703194073,0.3473192285638748,3.328532264164636,5.023927351644504,0.0627524182353633,1.2223301770181,3.196147127203979,4.85658374287257,0.07494405450424695,0.9224512436287805,1000,2.4,2.4,0.01060724,0.4554478,0.290769552,0.050425775,0.05419123,0.205118881,1.501193829,0.027008877,0.097799904,0.080385113
1010,1P51010_PI,51.846218487065876,18.123749313126506,0.8778306936294743,2.4937363952261173,0.032524723447191886,0.3494915631381757,2.3372894238408337,3.836635534357189,0.03552048544076935,0.49336051438934525,2.1102691386264936,3.277582156864126,0.046162498935874104,0.5812573871276577,2.244873838303531,4.055828347856825,0.035605487015269166,0.70475361585931,1.5516886684918247,2.443939714397512,0.02881883565392012,0.3430028860501134,3.0319428844243457,5.241610422817121,0.06270474126341247,1.2194294941912822,2.8215933429203064,4.472134690944977,0.07225321210047692,0.9077663865410608,1000,2.4,2.4,0.014504529,0.343233583,0.281920351,0.024884731,0.047993706,0.120641169,3.729361477,0.273278221,0.006662451,0.008798636
1011,1P51011_PI,66.01692108709193,9.000961499586293,1.1196726847100977,1.051209060580409,0.03345228489679572,0.34766261431295964,1.9912477086637768,5.791986042165176,0.03398760957894273,0.5018637869633736,1.7070991323857567,5.5510489301555,0.03968151172571461,0.5872025421599621,1.797257729538256,7.061824810936955,0.03288199289008352,0.7189089822706368,1.326055113775178,3.7100169538642707,0.02574665762163789,0.3469153947642468,2.681390258396288,7.440202144727328,0.060767023595820036,1.2240183704649823,2.4128073833519657,7.01921409546936,0.06462494514301607,0.9004879022049554,1000,2.4,2.4,0.040766657,0.4223288,0.179609202,0.006078722,0.030744286,0.257238483,8.616987939,0.202347876,0.092429339,0.059419709
1012,1P51012_PI,54.97349580824059,8.32744279676689,0.9472924988711429,0.9309943884502078,0.03224328013931681,0.3472283296457235,2.3022288865115046,5.899155726534458,0.03610496560355978,0.5031084182868724,2.0806281390749715,5.692236535521266,0.04797011212851039,0.5871428237817033,2.2133107672347525,7.213378195654159,0.03656007942684936,0.7202271153570017,1.5337776596019042,3.7890064420867886,0.029742139055166074,0.34730946688366415,2.989740656652203,7.5629914229624235,0.0634352032866347,1.2250903917534435,2.7919258508324605,7.181742941622012,0.0742603296307462,0.8994061296479773,1000,2.4,2.4,0.00513804,0.260291412,0.276543555,0.031228129,0.03032087,0.185221148,10.64736693,0.118207525,0.067420941,0.053973921
1013,1P51013_PI,49.90595661909303,8.858381920874848,0.798624117900286,1.059971923535764,0.0330722588515922,0.34671605601153155,2.4165073065492555,5.824756000648572,0.03641795018577341,0.5023485836590098,2.1982189341757516,5.603657909858436,0.048717489478531696,0.5869449862634987,2.308952048470007,7.143610514268033,0.03710800695338023,0.7189849554629735,1.6247138223592805,3.716579394551947,0.030072138399305694,0.3471853677789836,3.1021634503138684,7.502791114939061,0.06342129383147727,1.223670863902462,2.911684984912656,7.085039600599957,0.07423391171320516,0.8992460141515919,1000,2.4,2.4,0.043457729,0.341216726,0.329874308,0.030773363,0.008164005,0.101314546,8.627523279,0.17193944,0.109890338,0.105548734
1014,1P51014_PI,75.25206552813206,13.99771705058569,1.4100413517917991,1.9270708467229989,0.030760812999347947,0.3460794737143998,1.9091819728897357,4.776637860287812,0.039210342988799086,0.49771369935281184,1.7602174750403086,4.34049443464379,0.04690630055782216,0.5887891982727552,1.8108508094341482,5.570231881273655,0.03927881314280767,0.7132962948757544,1.3170950675894775,3.0287165391531223,0.029791065166139125,0.3467323896553301,2.5257619216327236,6.269119073520172,0.06702599571329487,1.2218471482464566,2.315969122531429,5.668922439014486,0.07365397182725637,0.9101978262014967,1000,2.4,2.4,0.004888817,0.013174284,0.283304588,0.019712441,0.055996753,0.024000029,4.578943982,0.211680421,0.068698918,0.022380333
1015,1P51015_PI,53.90849492709569,6.541914087891593,0.9120383206803919,0.6532594163431128,0.03168383295368134,0.3504217425177912,2.255602773353127,6.284039140042294,0.03664219277308265,0.5042357529021285,2.00104405029672,6.16792786173951,0.04571432260445266,0.586442307302442,2.1441619574337976,7.800358415586598,0.03635741825229958,0.7224424347189712,1.4889011106939807,4.037465166333219,0.02878253134345859,0.3476356487796615,2.945034790950872,8.04492101611513,0.06478329995802985,1.226288546149648,2.7003049147733664,7.734684009867883,0.07296621999492443,0.8946391433055013,1000,2.4,2.4,0.016508897,0.158393674,0.403896202,0.022689103,0.048373403,0.081624691,15.3543022,0.274099494,0.104976907,0.099976148
1016,1P51016_PI,52.35413437669837,10.908178340802667,0.8785541972554204,1.4178258980378946,0.03216987346250648,0.34281215276716637,2.3624459515635277,5.400130473494242,0.03594574617418976,0.5018898658630206,2.1406480824276173,5.1211553231061,0.04784280980339203,0.5890014733348983,2.2916856072388856,6.542722857577502,0.036483099049053044,0.7179777069779231,1.5638374985812022,3.4437250841110574,0.02959596323650274,0.34824948529772903,3.0465115174138715,6.984284555909113,0.06340151707043484,1.223762912552562,2.850177494070824,6.543807201580135,0.07431920444173981,0.9045028188281028,1000,2.4,2.4,0.035623609,0.181516239,0.290654843,0.03574021,0.05452514,0.008426653,6.739274928,0.031792863,0.092474724,0.050014456
1017,1P51017_PI,81.4512632089502,8.132357101222736,1.4725155721781527,0.922630778874139,0.03288807701065279,0.3476220905746397,1.9314857396141614,5.920393681409486,0.03620235060991857,0.5027009472404208,1.825047594240991,5.702733197773674,0.04931604741642248,0.5863913623147271,1.8587485008522602,7.241752642480659,0.03734399584413432,0.7191652086463394,1.3344352624573692,3.786231286227344,0.030325145156375705,0.3470473534618687,2.547236309812969,7.615439650136844,0.06382076378481787,1.2242933268634864,2.4246433391829343,7.1983136631539555,0.07591712544817332,0.8985642216088714,1000,2.4,2.4,0.037282765,0.03239969,0.16298237,0.032321053,0.015101117,0.056522699,10.84514896,0.246212234,0.060342987,0.087347608
1018,1P51018_PI,38.569009812182,6.836747065487517,0.60739763783563,0.6889691786955042,0.03245198972843585,0.35028525766518825,2.655316687136022,6.151599924485382,0.03626983758491494,0.5039796460679569,2.510093172100824,5.965206569267223,0.04886703407556844,0.5857158147285376,2.6207956896691638,7.538189259937166,0.03701385722050291,0.7207187121864073,1.7917908121179493,3.94970739321703,0.03015552005541719,0.34758305346684193,3.3461395045387388,7.894140516851664,0.06278230415191752,1.2258900259134486,3.1957628416195853,7.501206642028086,0.07433064440041492,0.8942047471801369,1000,2.4,2.4,0.031982668,0.454396721,0.405875573,0.041450624,0.043733735,0.079843879,15.68064931,0.403246035,0.00511099,0.09361705
1019,1P51019_PI,45.8043264364439,12.72885229932255,0.7586828905343769,1.7043941694655123,0.03197110897714153,0.34752333762941556,2.5181813157434285,5.099107312414758,0.036900247988465036,0.4981737247128059,2.336450353327336,4.692229219642493,0.05013731996240295,0.5882347412585299,2.47741293672839,6.064483314778111,0.037817245752077226,0.7146860098983224,1.680185346660268,3.230527866129221,0.030841824978870867,0.3464075568301128,3.2027259866234448,6.652033575315488,0.06419171470251475,1.2217037685026082,3.038312425818091,6.092219944204434,0.07636551553309183,0.9065588296217794,1000,2.4,2.4,0.014028148,0.171920262,0.396418746,0.051022615,0.02405701,0.174771147,4.509251521,0.243582484,0.106728855,0.042613963
1020,1P51020_PI,67.66353115764527,8.809452630837239,1.2399602565966321,0.9886885624450467,0.03235615751809759,0.34858976160717237,2.125988371327425,5.813121076887436,0.035542848392692665,0.5023669114120712,1.9695412285939387,5.5966851025693725,0.049015454320524475,0.5873892418708384,2.073991199242239,7.0858938774008635,0.036822247760356426,0.7198254081367632,1.428774401636406,3.7338098525957726,0.030106607726061944,0.34723354271932827,2.810246214289981,7.452397846525639,0.06190417061578823,1.2250495941617425,2.6821714691562963,7.0689681049627335,0.07392968209653462,0.9002379701973297,1000,2.4,2.4,0.034344097,0.294423605,0.051514475,0.034509726,0.041317781,0.063361652,10.04690456,0.238488466,0.069831466,0.02337304
1021,1P51021_PI,161.50499592155802,10.238222876182217,3.157799853251059,1.2955723930067677,0.03686336482821683,0.3462138246115045,1.570093309404543,5.547526609428523,0.03571718115701161,0.5009878178618431,2.020904564874512,5.251900056967738,0.043403594724116104,0.5875824495959279,1.903401897273233,6.7273804808913065,0.03561898653638877,0.7171419181581203,1.2728284606037397,3.529317967915706,0.027791049679434285,0.3470839493720763,2.3145577447375594,7.174410944891827,0.06173492844365512,1.222616739962,2.9207574199709727,6.693267255914714,0.06568301470360675,0.9022583618988199,1000,2.4,2.4,0.005790381,0.206175185,0.041650464,0.006908389,0.001699187,0.136027876,6.809661737,0.173472721,0.098294922,0.079203971
1022,1P51022_PI,54.37602971470254,7.293796437462561,0.9155710329852768,0.7663900883414263,0.03188488070164469,0.34836437186840413,2.341649802053562,6.0421506440673225,0.037364660553955924,0.5041897728174776,2.1188379487838906,5.841016316291539,0.05033381458802431,0.5852323327279092,2.2594148930203324,7.378474177004063,0.03827859285385412,0.7204362092048688,1.5591875977209715,3.881112747420594,0.030974401251684276,0.34719357209991286,3.0181488402509222,7.756179324096008,0.06517666456803016,1.2258433814768375,2.8286459819268193,7.358504643529386,0.07700140413752225,0.8950660693259345,1000,2.4,2.4,0.02367863,0.073140787,0.363810167,0.043004659,0.013550356,0.049028145,14.56740338,0.152973479,0.001287956,0.0872112
1023,1P51023_PI,65.70745083470597,7.43002695825931,1.1531617730860864,0.7262009151289942,0.03271028564997662,0.3489562439195061,2.0708530860236687,6.0675329676849445,0.035910645359046645,0.505091457436329,1.8291520770959353,5.910668830346253,0.046098166427610006,0.5868531641480712,1.9254772284723123,7.4392279047545955,0.035934632350621595,0.7229482470764264,1.3912214328295878,3.921139525442688,0.028872939299724457,0.3479794634012076,2.7455842102537096,7.745594178603924,0.0634415918617202,1.2270826591333024,2.5179891032522876,7.439146615898303,0.07220340807811126,0.8958939725002224,1000,2.4,2.4,0.001756073,0.267271615,0.244051072,0.019496379,0.015693997,0.051407299,15.53968484,0.009029318,0.014705493,0.020522808
1024,1P51024_PI,77.39931278841743,36.334465274316344,1.4563250825355933,6.129095304175475,0.03233391042570889,0.35093401318926937,2.0215228757281447,3.6420534217661205,0.03656118007453303,0.504540740677225,1.931191757002316,4.8067635460896065,0.05247765713193066,0.590268476974839,1.9966570335813025,5.27441041408857,0.038733033921278644,0.7358348102695152,1.4025918599125828,2.6703982124499412,0.03187023990326941,0.34785802438840846,2.6996070439986277,6.0899940666862165,0.0629321104153149,1.212146314444903,2.647564720672961,8.001377236025904,0.07747735655313986,0.9202509381113166,1000,2.4,2.4,0.019753723,0.19854878,0.038022703,0.048843712,0.009329295,0.043428435,0.807131144,0.352827357,0.016790215,0.098585656
1025,1P51025_PI,51.864945080850035,7.683005983246417,0.8492651448410942,0.8227801670334858,0.03224245096721214,0.3469877625359322,2.338374941004043,5.976751618141992,0.03703091088257345,0.5043845039852486,2.087250059864581,5.768919088668307,0.04842150572190872,0.5862081566443441,2.2192950247875864,7.289667395925114,0.03737703700922487,0.720597283137489,1.5545712775088028,3.8444230841640716,0.03004940563767748,0.34751794477096365,3.028567029244407,7.66575401145103,0.0649728558375666,1.225696368939132,2.807453775772046,7.2682450624996084,0.07502223927187791,0.8968551874689947,1000,2.4,2.4,0.022291571,0.196107894,0.432374071,0.028961935,0.009102079,0.244763141,12.95280693,0.018297371,0.015832889,0.092015094
1026,1P51026_PI,63.829547592994615,13.947145151155725,1.080095904352092,1.8818367806220466,0.032668681745869003,0.3455744226556719,2.1528191769177476,4.7764016288862665,0.03709386026508982,0.49851035548462985,1.9030697109365062,4.35039200122502,0.04945975337448833,0.5891584492269442,2.016087937727387,5.550610320030817,0.03784198849477409,0.7140712857408006,1.4417826110024814,3.0472346057493116,0.03050289191192744,0.346918388774461,2.8276373358267963,6.242948426293712,0.0649036904376249,1.222503653590452,2.618231864495405,5.657920011093389,0.07577564468215783,0.9105358711684782,1000,2.4,2.4,0.023784918,0.151900581,0.289766646,0.029833156,0.005116661,0.115849587,4.732577396,0.142673974,0.059871389,0.020828907
1027,1P51027_PI,69.95422392736239,9.99374101311187,1.2118182021023287,1.2583219034817354,0.03302004337317007,0.3438088366196691,1.8796894640797852,5.596685640120297,0.03276841808231717,0.5020398912913154,1.622292189616314,5.341476606170933,0.033981480165440864,0.5881132753381692,1.7068301831241028,6.823415815731344,0.03036323236651218,0.7184779106437739,1.240423539446931,3.568616857623275,0.02319655358511989,0.34774056914521506,2.5777571155048156,7.222864388147966,0.059766511100112954,1.2236641434636386,2.3057424816416225,6.792771773957385,0.05941228498786945,0.9020608863753485,1000,2.4,2.4,0.034716959,0.46284177,0.152578212,0.000365159,0.055339454,0.060299133,7.359747585,0.083156141,0.104889739,0.069137113
1028,1P51028_PI,69.7896842940851,49.96879004597725,1.357946022788804,8.454427525378756,0.03098436059837919,0.35530024235034663,2.12153969754534,4.845369355502417,0.03617918108563603,0.5254196854807783,2.001679467306626,7.263852078486434,0.05110206806956661,0.6363868721648068,2.108145067408955,7.541413295471963,0.037740781638513216,0.778535201734533,1.4533312781399128,3.710307465315967,0.0312889549961055,0.3682254728932946,2.78776355442249,8.981598210193367,0.06328518110277315,1.235243879026658,2.6853769678492485,13.004444462085557,0.0772168915841652,0.9752661919976514,1000,2.4,2.4,0.008340704,0.084723215,0.091454595,0.053096392,0.044941664,0.170594933,0.048683791,0.219420148,0.044643924,0.102231752
1029,1P51029_PI,54.802034524584855,16.54036434327285,0.9423642835580994,2.362738734673263,0.032648059947399916,0.34731186371634326,2.304891604236575,4.016157288304474,0.03542594336135636,0.49197579073980896,2.0953417479567897,3.355262332243518,0.046811107263282914,0.5761030300263584,2.218233776620857,4.297191945775516,0.0358797616614495,0.7013323314030019,1.5360128400154656,2.482394234942688,0.029098559844342765,0.34127773932791755,2.9984609590019877,5.601014749027849,0.061951929153491105,1.214124576924941,2.809501553458299,4.649642591660249,0.07198833080957066,0.9022386445884698,1000,2.4,2.4,0.020537274,0.418260953,0.170519379,0.025348497,0.048011446,0.075197246,3.873522141,0.386743757,0.001987355,0.045565614
1030,1P51030_PI,59.21312001628292,10.668288739874423,0.9862629034828202,1.3643848203162843,0.03221221684370662,0.3433458189015356,2.179998694818278,5.448442139955935,0.03662231435871348,0.5018098159809773,1.9178428067177185,5.148782240629314,0.04640791593093521,0.5885173984328113,2.039394383791466,6.5874974118672736,0.03666907521423467,0.7176594289118351,1.4461625950408634,3.4744768154647336,0.02902999335555454,0.34776145021743876,2.854529705677156,7.0461647523499265,0.06488368752199078,1.223261651944893,2.609008693599172,6.575590635386842,0.07352860009737085,0.903839323009354,1000,2.4,2.4,0.043894999,0.113017077,0.358623889,0.022899017,0.023115531,0.174903413,6.682679517,0.028872084,0.086059911,0.076677542
1031,1P51031_PI,67.52028487122062,9.379744195382537,1.2405924670462447,1.0714364976390436,0.03230195930268275,0.34654173507168046,2.146017933986606,5.589460991105212,0.036488870620450274,0.5031699725377184,2.0012405786831784,5.303938352084868,0.05109442466767371,0.5863871605613925,2.089114025087379,6.664824998133134,0.03808588720954628,0.718418814369577,1.4631265926797765,3.6074144013407863,0.0312584229023109,0.34750358463107867,2.8316218052165305,7.181374473252884,0.06265649072632264,1.2248436090612411,2.729846654962138,6.7084589430566375,0.07575455469469657,0.8992900488742575,1000,2.4,2.4,0.003055502,0.35814981,0.057751513,0.039369259,0.01346031,0.23693512,10.09429938,0.019999334,0.002140916,0.035252343
1032,1P51032_PI,75.32340520885676,12.123311483119531,1.526290017079575,1.527797049635662,0.029507241172784977,0.34714823262365896,2.0431674334168544,5.0065526022654625,0.036882060363101245,0.49891494599286274,1.9708727905174301,4.560301974089788,0.05192150778504573,0.5854772084606459,2.0492642987174143,5.752462316563277,0.038486311360569604,0.7124849507815952,1.4347448675398389,3.2057871847343065,0.03181320241633158,0.346036832321992,2.7218193876522525,6.521003165452144,0.06336130266211754,1.2217250900119418,2.664524882417056,5.8607132671520805,0.07705771914672786,0.9042468432765455,1000,2.4,2.4,0.00225256,0.207401298,0.004998073,0.050484584,0.036988963,0.205587101,6.388077562,0.213106262,0.013052582,0.025984537
1033,1P51033_PI,59.95274045864665,16.14613082853109,1.0456463503460587,2.2849649437504067,0.03222762309431867,0.3492909371742702,2.2517402911527977,4.459405276676699,0.03612010038241279,0.4941727689963903,2.050099377786805,3.920249325734195,0.04933113721636501,0.5875643565403658,2.184127391598594,5.102290969152139,0.03713184016260219,0.7093886268808071,1.5009468151231604,2.799816931568544,0.03031370407902696,0.3448380386566244,2.927490119187375,5.9877221352760435,0.06338163831694393,1.2175825680281787,2.757186224850457,5.23597942275144,0.07571359681136407,0.9123022980806265,1000,2.4,2.4,0.026284663,0.13142016,0.210290641,0.041526114,0.034553325,0.275087058,2.775383502,0.326688808,0.07674609,0.063326951
1034,1P51034_PI,53.96278196119039,11.873298873282733,0.9347643736009047,1.5288135328324441,0.03250427706884809,0.3468306801978884,2.375398795923313,5.236830782970871,0.035995149687907096,0.5000118108021546,2.2104382319544245,4.905719870419243,0.04953304107646072,0.5888654797750922,2.3306006975334226,6.26276365554757,0.037239744446254885,0.71680961887875,1.5918785319686892,3.3476646595205493,0.03040561303953362,0.3471024281301958,3.0630431416163906,6.772298351287195,0.0622359604307433,1.2235090825869424,2.921855995894348,6.286884252342852,0.07444128835830754,0.9062811492431321,1000,2.4,2.4,0.028615976,0.399092797,0.113570681,0.039396816,0.040676324,0.146606945,5.673636178,0.156030792,0.091457186,0.025740089
1035,1P51035_PI,73.37384050626733,24.9282239232124,1.3228506797973956,3.758746035864074,0.029601091221913987,0.35628556420630053,1.76097313426987,3.6013540037623795,0.04053544879414879,0.49424424647367726,1.551586661387283,3.66512886785125,0.04076606679233804,0.5986535115070183,1.6247954235166362,4.36653108034728,0.03958277829200472,0.7170551572920824,1.1742102160052055,2.422841893349153,0.02686346247364527,0.3482421429500743,2.417390988053661,4.918403882383627,0.06945882204725486,1.2278872580016675,2.1219550788789796,4.9049152860739476,0.06886152120438806,0.9327789386049778,1000,2.4,2.4,0.01186619,0.008288586,0.412344639,0.007605122,0.055306828,0.18695704,1.007787038,0.308370791,0.107662022,0.011299844
1036,1P51036_PI,61.58098119244927,30.894671520441115,1.0325833529809152,5.061877222897524,0.033096809043499494,0.34974947533601103,2.126777990573752,3.0757890816786673,0.03540059201905969,0.4922846308811868,1.8524742260598712,3.565383915076466,0.044732979520911036,0.5773732446447175,1.9565183242967885,4.145590003722345,0.035253139223312226,0.7095027556469484,1.4181959597395137,2.067095524068691,0.02813361547523234,0.3408579756793043,2.810711740607734,4.867760144999027,0.06276667308783557,1.209916446603191,2.5645770722202705,5.67533501688118,0.07053762938451807,0.9117684757894122,1000,2.4,2.4,0.038897003,0.304971521,0.260054614,0.015899779,0.015329033,0.069199559,1.377346566,0.246664543,0.01290284,0.055246549
1037,1P51037_PI,76.06650510116053,10.033928556150277,1.4140960862339376,1.265082944954527,0.03241742558529162,0.3433540757375953,1.986689318349727,5.48399400065723,0.03507422111724639,0.5019643718093431,1.8746771652786238,5.159977099223491,0.04724891242720789,0.5868829014497374,1.9399001815005708,6.588982200578084,0.03599619796825869,0.71599839606824,1.3508201571764906,3.487122950890556,0.029242052417946585,0.34755110660753613,2.654963856043045,7.1143013335106575,0.06129780040824225,1.2225228473959449,2.536540213804179,6.586945087019875,0.0717855381229672,0.9019220003371348,1000,2.4,2.4,0.044807886,0.280615689,0.024587741,0.026382108,0.05069102,0.070438048,7.998972792,0.063415447,0.03828178,0.108666196
1038,1P51038_PI,41.25438711141909,7.225366087627605,0.6565543863603933,0.739868916715106,0.0325948919045753,0.35059862133320635,2.6153561897255933,6.121678305800261,0.03655831593848628,0.5033673674645806,2.4645154272325924,5.946716728511364,0.049787526976671576,0.5868168770863427,2.574860568550988,7.522954460647352,0.037549626745193604,0.7210458818603517,1.7646879428494573,3.9347198195584343,0.030601372942873167,0.34754952172479486,3.3023291221572992,7.839650783575289,0.06313539238940037,1.225647879777041,3.155964952386026,7.476545869399676,0.07511692348420874,0.8965447993346418,1000,2.4,2.4,0.030013605,0.394151131,0.376861499,0.046009019,0.019823877,0.22052525,13.4444426,0.357370142,0.057447909,0.057597133
